25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27530.0, {'247379907': 2.0, '252017285': 0, '256201389': 0, '26110729': 38.0, '280120513': -20.0, '32319828': 0, '62426694': 15.0, 'cluster_1098574052_1098574061_247379905': -172.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
27540.0, {'247379907': -13.0, '252017285': 0, '256201389': 0, '26110729': -80.0, '280120513': 27.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -249.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
27550.0, {'247379907': -33.0, '252017285': 0, '256201389': 0, '26110729': 205.0, '280120513': -2.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -276.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
27560.0, {'247379907': -41.0, '252017285': 0, '256201389': 0, '26110729': -57.0, '280120513': 2.0, '32319828': 0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -311.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 33}, 
27570.0, {'247379907': 134.0, '252017285': 0, '256201389': 0, '26110729': 41.0, '280120513': -3.0, '32319828': 0, '62426694': 31.0, 'cluster_1098574052_1098574061_247379905': 602.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27580.0, {'247379907': -27.0, '252017285': -8.0, '256201389': 0, '26110729': -55.0, '280120513': -13.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -302.0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27590.0, {'247379907': -68.0, '252017285': 8.0, '256201389': 0, '26110729': -8.0, '280120513': 16.0, '32319828': -1.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 471.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 27}, 
27600.0, {'247379907': -80.0, '252017285': -9.0, '256201389': 0, '26110729': -34.0, '280120513': -8.0, '32319828': 1.0, '62426694': -24.0, 'cluster_1098574052_1098574061_247379905': 673.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, 
27610.0, {'247379907': -32.0, '252017285': -10.0, '256201389': 0, '26110729': 28.0, '280120513': -10.0, '32319828': 0, '62426694': -30.0, 'cluster_1098574052_1098574061_247379905': -211.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 22}, 
27620.0, {'247379907': -95.0, '252017285': 19.0, '256201389': 0, '26110729': -96.0, '280120513': -10.0, '32319828': 0, '62426694': -30.0, 'cluster_1098574052_1098574061_247379905': -248.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 27}, 
27630.0, {'247379907': 108.0, '252017285': 0, '256201389': 0, '26110729': -83.0, '280120513': 28.0, '32319828': 0, '62426694': 85.0, 'cluster_1098574052_1098574061_247379905': 224.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27640.0, {'247379907': -8.0, '252017285': 0, '256201389': 0, '26110729': -109.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -319.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
27650.0, {'247379907': 196.0, '252017285': 0, '256201389': 0, '26110729': -123.0, '280120513': -14.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -291.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27660.0, {'247379907': -34.0, '252017285': -3.0, '256201389': 0, '26110729': -181.0, '280120513': 14.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -310.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27670.0, {'247379907': 26.0, '252017285': 3.0, '256201389': 0, '26110729': -187.0, '280120513': -3.0, '32319828': 0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': -310.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 31}, 
27680.0, {'247379907': -13.0, '252017285': 0, '256201389': 0, '26110729': -214.0, '280120513': -10.0, '32319828': 0, '62426694': 19.0, 'cluster_1098574052_1098574061_247379905': 204.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
27690.0, {'247379907': 18.0, '252017285': 0, '256201389': 0, '26110729': -161.0, '280120513': 13.0, '32319828': 0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -260.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, 
27700.0, {'247379907': -32.0, '252017285': -5.0, '256201389': 0, '26110729': -252.0, '280120513': 0, '32319828': -1.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': 239.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, 
27710.0, {'247379907': -40.0, '252017285': 2.0, '256201389': 0, '26110729': 344.0, '280120513': 0, '32319828': -19.0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': 573.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, 
27720.0, {'247379907': -19.0, '252017285': 3.0, '256201389': 0, '26110729': -192.0, '280120513': 0, '32319828': 20.0, '62426694': 32.0, 'cluster_1098574052_1098574061_247379905': -26.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
27730.0, {'247379907': 111.0, '252017285': -4.0, '256201389': 0, '26110729': 313.0, '280120513': 0, '32319828': 0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -152.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, 
27740.0, {'247379907': -13.0, '252017285': 4.0, '256201389': 0, '26110729': 69.0, '280120513': 0, '32319828': -3.0, '62426694': -49.0, 'cluster_1098574052_1098574061_247379905': 185.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 17}, 
27750.0, {'247379907': 13.0, '252017285': 0, '256201389': 0, '26110729': 62.0, '280120513': 0, '32319828': -10.0, '62426694': 27.0, 'cluster_1098574052_1098574061_247379905': 490.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
27760.0, {'247379907': -20.0, '252017285': -2.0, '256201389': 0, '26110729': -175.0, '280120513': 0, '32319828': -10.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -83.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, 
27770.0, {'247379907': -44.0, '252017285': -10.0, '256201389': 0, '26110729': -142.0, '280120513': 0, '32319828': 23.0, '62426694': -30.0, 'cluster_1098574052_1098574061_247379905': 340.0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, 
27780.0, {'247379907': -50.0, '252017285': 12.0, '256201389': 0, '26110729': -127.0, '280120513': 0, '32319828': -5.0, '62426694': 85.0, 'cluster_1098574052_1098574061_247379905': -110.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
27790.0, {'247379907': 50.0, '252017285': 0, '256201389': 0, '26110729': -226.0, '280120513': 0, '32319828': 5.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -48.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
27800.0, {'247379907': -64.0, '252017285': 0, '256201389': 0, '26110729': -243.0, '280120513': 0, '32319828': 0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': 439.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
27810.0, {'247379907': 0.0, '252017285': 0, '256201389': 0, '26110729': -260.0, '280120513': -8.0, '32319828': 0, '62426694': 27.0, 'cluster_1098574052_1098574061_247379905': -79.0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27820.0, {'247379907': -80.0, '252017285': 0, '256201389': 0, '26110729': 390.0, '280120513': -10.0, '32319828': 0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -92.0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
27830.0, {'247379907': -102.0, '252017285': -7.0, '256201389': -2.0, '26110729': -215.0, '280120513': 18.0, '32319828': 0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': 506.0}, {'247379907': 7, '252017285': 2, '256201389': 1, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 11, '252017285': 2, '256201389': 1, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
27840.0, {'247379907': -12.0, '252017285': 7.0, '256201389': 2.0, '26110729': -232.0, '280120513': 0, '32319828': 0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': 404.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
27850.0, {'247379907': 32.0, '252017285': 0, '256201389': 0, '26110729': 438.0, '280120513': 0, '32319828': 0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -48.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27860.0, {'247379907': -124.0, '252017285': 0, '256201389': 0, '26110729': -197.0, '280120513': 0, '32319828': 0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -44.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27870.0, {'247379907': -176.0, '252017285': 0, '256201389': 0, '26110729': -244.0, '280120513': 0, '32319828': 0, '62426694': 44.0, 'cluster_1098574052_1098574061_247379905': -76.0}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27880.0, {'247379907': -88.0, '252017285': 0, '256201389': 0, '26110729': -270.0, '280120513': -2.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 154.0}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
27890.0, {'247379907': -168.0, '252017285': 0, '256201389': 0, '26110729': 493.0, '280120513': -10.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -52.0}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27900.0, {'247379907': -187.0, '252017285': -9.0, '256201389': 0, '26110729': 10.0, '280120513': -10.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 99.0}, {'247379907': 18, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
