25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27570.0, {'247379907': -18.0, '252017285': -7382.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -4367.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -10509.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 34}, 
27580.0, {'247379907': 0, '252017285': -7542.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': -4487.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9634.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27590.0, {'247379907': -14.0, '252017285': -7702.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -4607.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -8756.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, 
27600.0, {'247379907': 0, '252017285': -7862.0, '256201389': 0, '26110729': -24.0, '280120513': 0, '32319828': -4727.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9016.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
27610.0, {'247379907': -5.0, '252017285': -8022.0, '256201389': 0, '26110729': -48.0, '280120513': 0, '32319828': -4847.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9276.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
27620.0, {'247379907': 0, '252017285': -8182.0, '256201389': 0, '26110729': -108.0, '280120513': 0, '32319828': -4967.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9560.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27630.0, {'247379907': -30.0, '252017285': -8342.0, '256201389': 0, '26110729': -120.0, '280120513': -2.0, '32319828': -5087.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9870.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 6, '252017285': 16, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27640.0, {'247379907': -22.0, '252017285': -8502.0, '256201389': 0, '26110729': -67.0, '280120513': 0, '32319828': -5207.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9717.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 4, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27650.0, {'247379907': -53.0, '252017285': -8662.0, '256201389': 0, '26110729': -42.0, '280120513': 0, '32319828': -5327.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -9437.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 7, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 27}, 
27660.0, {'247379907': -80.0, '252017285': -8822.0, '256201389': 0, '26110729': -16.0, '280120513': -1.0, '32319828': -5447.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9707.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 6, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
27670.0, {'247379907': -41.0, '252017285': -8982.0, '256201389': 0, '26110729': -18.0, '280120513': 0, '32319828': -5567.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9977.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
27680.0, {'247379907': -44.0, '252017285': -9142.0, '256201389': 0, '26110729': -18.0, '280120513': -14.0, '32319828': -5687.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -10254.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 6, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
27690.0, {'247379907': -45.0, '252017285': -9302.0, '256201389': 0, '26110729': -13.0, '280120513': 0, '32319828': -5807.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10535.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 6, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27700.0, {'247379907': -77.0, '252017285': -9462.0, '256201389': 0, '26110729': -13.0, '280120513': 0, '32319828': -5927.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10842.0}, {'247379907': 3, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 7, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27710.0, {'247379907': -59.0, '252017285': -9622.0, '256201389': 0, '26110729': -53.0, '280120513': 0, '32319828': -6047.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10721.0}, {'247379907': 5, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 16, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27720.0, {'247379907': -52.0, '252017285': -9782.0, '256201389': 0, '26110729': -9.0, '280120513': 0, '32319828': -6167.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11001.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27730.0, {'247379907': -41.0, '252017285': -9942.0, '256201389': 0, '26110729': -29.0, '280120513': 0, '32319828': -6287.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -11281.0}, {'247379907': 3, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 4, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 28}, 
27740.0, {'247379907': -48.0, '252017285': -10102.0, '256201389': 0, '26110729': -13.0, '280120513': 0, '32319828': -6407.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -11577.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, 
27750.0, {'247379907': -51.0, '252017285': -10262.0, '256201389': 0, '26110729': -9.0, '280120513': 0, '32319828': -6527.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11520.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
27760.0, {'247379907': 0, '252017285': -10422.0, '256201389': 0, '26110729': -18.0, '280120513': 0, '32319828': -6647.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11220.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27770.0, {'247379907': 0, '252017285': -10582.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -6767.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11088.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27780.0, {'247379907': 0, '252017285': -10742.0, '256201389': 0, '26110729': -9.0, '280120513': 0, '32319828': -6887.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -11378.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
27790.0, {'247379907': 0, '252017285': -10902.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7007.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11668.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27800.0, {'247379907': 0, '252017285': -11062.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7127.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11969.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
27810.0, {'247379907': 0, '252017285': -11222.0, '256201389': 0, '26110729': 0, '280120513': -7.0, '32319828': -7247.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12065.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27820.0, {'247379907': 0, '252017285': -11382.0, '256201389': 0, '26110729': -3.0, '280120513': 0, '32319828': -7367.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12372.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27830.0, {'247379907': 0, '252017285': -11542.0, '256201389': 0, '26110729': -2.0, '280120513': -2.0, '32319828': -7487.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12416.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27840.0, {'247379907': -8.0, '252017285': -11702.0, '256201389': 0, '26110729': -6.0, '280120513': 0, '32319828': -7607.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12691.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27850.0, {'247379907': -5.0, '252017285': -11862.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -7727.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12971.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27860.0, {'247379907': -3.0, '252017285': -12022.0, '256201389': 0, '26110729': -7.0, '280120513': 0, '32319828': -7847.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13265.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27870.0, {'247379907': 0, '252017285': -12182.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7967.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13200.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27880.0, {'247379907': 0, '252017285': -12342.0, '256201389': 0, '26110729': 0, '280120513': -3.0, '32319828': -8087.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13480.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27890.0, {'247379907': -8.0, '252017285': -12502.0, '256201389': 0, '26110729': -4.0, '280120513': 0, '32319828': -8207.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13760.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27900.0, {'247379907': 0, '252017285': -12662.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -8327.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14040.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27910.0, {'247379907': -1.0, '252017285': -12827.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -8447.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14332.0}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 17, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27920.0, {'247379907': -8.0, '252017285': -12997.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -8567.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -14638.0}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 17, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 31}, 
