25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28390.0, {'247379907': -3997.0, '252017285': -42.0, '256201389': -519.0, '26110729': -24130.0, '280120513': -2696.0, '32319828': 0, '62426694': -500.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 2, '26110729': 95, '280120513': 19, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28400.0, {'247379907': -4287.0, '252017285': -54.0, '256201389': -539.0, '26110729': -25102.0, '280120513': -2890.0, '32319828': 0, '62426694': -520.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 2, '256201389': 2, '26110729': 98, '280120513': 20, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28410.0, {'247379907': -4586.0, '252017285': -74.0, '256201389': -568.0, '26110729': -26082.0, '280120513': -3107.0, '32319828': 0, '62426694': -540.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 2, '256201389': 3, '26110729': 98, '280120513': 22, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28420.0, {'247379907': -4886.0, '252017285': -94.0, '256201389': -598.0, '26110729': -27062.0, '280120513': -3327.0, '32319828': 0, '62426694': -560.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 2, '256201389': 3, '26110729': 98, '280120513': 22, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28430.0, {'247379907': -5186.0, '252017285': -114.0, '256201389': -628.0, '26110729': -28052.0, '280120513': -3550.0, '32319828': 0, '62426694': -580.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 2, '256201389': 3, '26110729': 100, '280120513': 23, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28440.0, {'247379907': -5486.0, '252017285': -134.0, '256201389': -660.0, '26110729': -29061.0, '280120513': -3780.0, '32319828': 0, '62426694': -600.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 2, '256201389': 4, '26110729': 101, '280120513': 23, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28450.0, {'247379907': -5786.0, '252017285': -154.0, '256201389': -700.0, '26110729': -30086.0, '280120513': -4010.0, '32319828': 0, '62426694': -620.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 2, '256201389': 4, '26110729': 104, '280120513': 23, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28460.0, {'247379907': -6086.0, '252017285': -177.0, '256201389': -740.0, '26110729': -31126.0, '280120513': -4257.0, '32319828': 0, '62426694': -640.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 3, '256201389': 4, '26110729': 104, '280120513': 25, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28470.0, {'247379907': -6386.0, '252017285': 0, '256201389': -780.0, '26110729': -32170.0, '280120513': -4507.0, '32319828': 0, '62426694': -660.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 0, '256201389': 4, '26110729': 105, '280120513': 25, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28480.0, {'247379907': -6686.0, '252017285': -24.0, '256201389': -820.0, '26110729': -33223.0, '280120513': -4757.0, '32319828': 0, '62426694': -680.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 4, '256201389': 4, '26110729': 106, '280120513': 25, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28490.0, {'247379907': -6986.0, '252017285': -4.0, '256201389': -860.0, '26110729': -34297.0, '280120513': -5007.0, '32319828': 0, '62426694': -700.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 109, '280120513': 25, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28500.0, {'247379907': -7286.0, '252017285': -18.0, '256201389': -900.0, '26110729': -35393.0, '280120513': -5268.0, '32319828': 0, '62426694': -720.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 4, '256201389': 4, '26110729': 110, '280120513': 27, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28510.0, {'247379907': -7586.0, '252017285': -12.0, '256201389': -940.0, '26110729': -36493.0, '280120513': -5538.0, '32319828': 0, '62426694': -740.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 110, '280120513': 27, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28520.0, {'247379907': -7886.0, '252017285': -36.0, '256201389': -980.0, '26110729': -37593.0, '280120513': -5808.0, '32319828': 0, '62426694': -760.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 4, '256201389': 4, '26110729': 110, '280120513': 27, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28530.0, {'247379907': -8186.0, '252017285': -13.0, '256201389': -1020.0, '26110729': -38705.0, '280120513': -6078.0, '32319828': 0, '62426694': -780.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 113, '280120513': 27, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28540.0, {'247379907': -8486.0, '252017285': -23.0, '256201389': -1060.0, '26110729': -39841.0, '280120513': -6348.0, '32319828': 0, '62426694': -800.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 114, '280120513': 27, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28550.0, {'247379907': -8786.0, '252017285': -33.0, '256201389': -1100.0, '26110729': -40993.0, '280120513': -6618.0, '32319828': 0, '62426694': -820.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 116, '280120513': 27, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28560.0, {'247379907': -9086.0, '252017285': -43.0, '256201389': -1140.0, '26110729': -42168.0, '280120513': -6888.0, '32319828': 0, '62426694': -840.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 119, '280120513': 27, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28570.0, {'247379907': -9386.0, '252017285': -53.0, '256201389': -1180.0, '26110729': -43363.0, '280120513': -7168.0, '32319828': 0, '62426694': -860.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 120, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28580.0, {'247379907': -9686.0, '252017285': -63.0, '256201389': -1220.0, '26110729': -44563.0, '280120513': -7458.0, '32319828': 0, '62426694': -880.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 120, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28590.0, {'247379907': -9986.0, '252017285': -73.0, '256201389': -1260.0, '26110729': -45763.0, '280120513': -7748.0, '32319828': 0, '62426694': -900.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 4, '26110729': 120, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28600.0, {'247379907': -10291.0, '252017285': -83.0, '256201389': -1300.0, '26110729': -46963.0, '280120513': -8038.0, '32319828': 0, '62426694': -920.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 1, '256201389': 4, '26110729': 120, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28610.0, {'247379907': -9911.0, '252017285': -93.0, '256201389': -1340.0, '26110729': -48173.0, '280120513': -8328.0, '32319828': 0, '62426694': -940.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 1, '256201389': 4, '26110729': 121, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28620.0, {'247379907': -10191.0, '252017285': -110.0, '256201389': -1380.0, '26110729': -49392.0, '280120513': -8618.0, '32319828': 0, '62426694': -960.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 2, '256201389': 4, '26110729': 122, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28630.0, {'247379907': -10471.0, '252017285': -130.0, '256201389': -1420.0, '26110729': -50623.0, '280120513': -8908.0, '32319828': 0, '62426694': -980.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 2, '256201389': 4, '26110729': 124, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28640.0, {'247379907': -10751.0, '252017285': -159.0, '256201389': -1460.0, '26110729': -51863.0, '280120513': -9198.0, '32319828': 0, '62426694': -1000.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 3, '256201389': 4, '26110729': 124, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28650.0, {'247379907': -11031.0, '252017285': 0, '256201389': -1500.0, '26110729': -53103.0, '280120513': -9488.0, '32319828': 0, '62426694': -1020.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 0, '256201389': 4, '26110729': 124, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28660.0, {'247379907': -11311.0, '252017285': -8.0, '256201389': -1540.0, '26110729': -54360.0, '280120513': -9778.0, '32319828': 0, '62426694': -1040.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 1, '256201389': 4, '26110729': 126, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28670.0, {'247379907': -11591.0, '252017285': -18.0, '256201389': -1580.0, '26110729': -55620.0, '280120513': -10068.0, '32319828': 0, '62426694': -1060.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 1, '256201389': 4, '26110729': 126, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28680.0, {'247379907': -11871.0, '252017285': -28.0, '256201389': -1620.0, '26110729': -56887.0, '280120513': -10358.0, '32319828': 0, '62426694': -1080.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 1, '256201389': 4, '26110729': 127, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28690.0, {'247379907': -12151.0, '252017285': -48.0, '256201389': -1660.0, '26110729': -58167.0, '280120513': -10648.0, '32319828': 0, '62426694': -1100.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 2, '256201389': 4, '26110729': 128, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28700.0, {'247379907': -12436.0, '252017285': -68.0, '256201389': -1700.0, '26110729': -59456.0, '280120513': -10938.0, '32319828': 0, '62426694': -1120.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 2, '256201389': 4, '26110729': 130, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28710.0, {'247379907': -12726.0, '252017285': -92.0, '256201389': -1740.0, '26110729': -60756.0, '280120513': -11228.0, '32319828': 0, '62426694': -1140.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 3, '256201389': 4, '26110729': 130, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28720.0, {'247379907': -13016.0, '252017285': 0, '256201389': -1780.0, '26110729': -62056.0, '280120513': -11518.0, '32319828': 0, '62426694': -1160.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 4, '26110729': 130, '280120513': 29, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28730.0, {'247379907': -13306.0, '252017285': 0, '256201389': -1820.0, '26110729': -63356.0, '280120513': -11810.0, '32319828': 0, '62426694': -1180.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 4, '26110729': 130, '280120513': 30, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28740.0, {'247379907': -13615.0, '252017285': 0, '256201389': -1860.0, '26110729': -64656.0, '280120513': -12110.0, '32319828': 0, '62426694': -1200.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 0, '256201389': 4, '26110729': 130, '280120513': 30, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28750.0, {'247379907': -13692.0, '252017285': -2.0, '256201389': -1900.0, '26110729': -65956.0, '280120513': -12410.0, '32319828': 0, '62426694': -1220.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 1, '256201389': 4, '26110729': 130, '280120513': 30, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28760.0, {'247379907': -13974.0, '252017285': -12.0, '256201389': -1940.0, '26110729': -67261.0, '280120513': -12710.0, '32319828': 0, '62426694': -1240.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 4, '26110729': 131, '280120513': 30, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28770.0, {'247379907': -14281.0, '252017285': -22.0, '256201389': -1980.0, '26110729': -68572.0, '280120513': -13010.0, '32319828': 0, '62426694': -1260.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 1, '256201389': 4, '26110729': 132, '280120513': 30, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28780.0, {'247379907': -14504.0, '252017285': -37.0, '256201389': -2020.0, '26110729': -69892.0, '280120513': -13311.0, '32319828': 0, '62426694': -1280.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 2, '256201389': 4, '26110729': 132, '280120513': 31, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28790.0, {'247379907': -14784.0, '252017285': -57.0, '256201389': -2060.0, '26110729': -71214.0, '280120513': -13621.0, '32319828': 0, '62426694': -1300.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 2, '256201389': 4, '26110729': 133, '280120513': 31, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
28800.0, {'247379907': -15064.0, '252017285': -77.0, '256201389': -2100.0, '26110729': -72553.0, '280120513': -13938.0, '32319828': 0, '62426694': -1320.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 2, '256201389': 4, '26110729': 134, '280120513': 32, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
