25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27590.0, {'247379907': -3107.0, '252017285': -13534.0, '256201389': 0, '26110729': -1285.0, '280120513': -12.0, '32319828': -13913.0, '62426694': -57.0, 'cluster_1098574052_1098574061_247379905': -109526.0}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 11, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
27600.0, {'247379907': -3384.0, '252017285': -13634.0, '256201389': 0, '26110729': -1344.0, '280120513': -22.0, '32319828': -14023.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -110376.0}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 29, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27610.0, {'247379907': -3699.0, '252017285': -13734.0, '256201389': 0, '26110729': -1397.0, '280120513': 0, '32319828': -14133.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -111226.0}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 33, '252017285': 10, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27620.0, {'247379907': -4049.0, '252017285': -13834.0, '256201389': 0, '26110729': -1557.0, '280120513': 0, '32319828': -14243.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -112076.0}, {'247379907': 19, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 37, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27630.0, {'247379907': -4360.0, '252017285': -13934.0, '256201389': 0, '26110729': -1763.0, '280120513': 0, '32319828': -14353.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -112926.0}, {'247379907': 19, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27640.0, {'247379907': -4710.0, '252017285': -14034.0, '256201389': 0, '26110729': -1983.0, '280120513': 0, '32319828': -14463.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -113776.0}, {'247379907': 19, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27650.0, {'247379907': -5060.0, '252017285': -14134.0, '256201389': 0, '26110729': -2228.0, '280120513': 0, '32319828': -14573.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -114626.0}, {'247379907': 19, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27660.0, {'247379907': -5410.0, '252017285': -14234.0, '256201389': 0, '26110729': -2532.0, '280120513': 0, '32319828': -14683.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -115476.0}, {'247379907': 19, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27670.0, {'247379907': -5760.0, '252017285': -14334.0, '256201389': 0, '26110729': -2592.0, '280120513': 0, '32319828': -14793.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -116326.0}, {'247379907': 19, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 10, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27680.0, {'247379907': -6110.0, '252017285': -14434.0, '256201389': 0, '26110729': -2882.0, '280120513': -34.0, '32319828': -14903.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -117176.0}, {'247379907': 19, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 10, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27690.0, {'247379907': -6469.0, '252017285': -14534.0, '256201389': 0, '26110729': -3203.0, '280120513': -84.0, '32319828': -15013.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -118026.0}, {'247379907': 21, '252017285': 6, '256201389': 0, '26110729': 14, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 37, '252017285': 10, '256201389': 0, '26110729': 36, '280120513': 5, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27700.0, {'247379907': -6839.0, '252017285': -14634.0, '256201389': 0, '26110729': -3240.0, '280120513': -144.0, '32319828': -15123.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -118876.0}, {'247379907': 21, '252017285': 6, '256201389': 0, '26110729': 15, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 37, '252017285': 10, '256201389': 0, '26110729': 34, '280120513': 6, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27710.0, {'247379907': -7215.0, '252017285': -14734.0, '256201389': 0, '26110729': -3583.0, '280120513': -204.0, '32319828': -15233.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -119726.0}, {'247379907': 21, '252017285': 6, '256201389': 0, '26110729': 16, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27720.0, {'247379907': -7606.0, '252017285': -14834.0, '256201389': 0, '26110729': -3940.0, '280120513': -264.0, '32319828': -15343.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -120576.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 17, '280120513': 3, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 10, '256201389': 0, '26110729': 36, '280120513': 6, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
27730.0, {'247379907': -8012.0, '252017285': -14934.0, '256201389': 0, '26110729': -4334.0, '280120513': -324.0, '32319828': -15453.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -121426.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 17, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 10, '256201389': 0, '26110729': 41, '280120513': 6, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27740.0, {'247379907': -8344.0, '252017285': -15034.0, '256201389': 0, '26110729': -4272.0, '280120513': -386.0, '32319828': -15563.0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -122276.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 18, '280120513': 4, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 10, '256201389': 0, '26110729': 40, '280120513': 7, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
27750.0, {'247379907': -8724.0, '252017285': -15134.0, '256201389': 0, '26110729': -4610.0, '280120513': 0, '32319828': -15673.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -123126.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 10, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27760.0, {'247379907': -9108.0, '252017285': -15234.0, '256201389': 0, '26110729': -5020.0, '280120513': -21.0, '32319828': -15783.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -123976.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 4, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 39, '252017285': 10, '256201389': 0, '26110729': 41, '280120513': 4, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
27770.0, {'247379907': -9498.0, '252017285': -15334.0, '256201389': 0, '26110729': -5434.0, '280120513': -12.0, '32319828': -15893.0, '62426694': -38.0, 'cluster_1098574052_1098574061_247379905': -124826.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 39, '252017285': 10, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
27780.0, {'247379907': -9889.0, '252017285': -15434.0, '256201389': 0, '26110729': -5864.0, '280120513': -27.0, '32319828': -16003.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -125676.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 10, '256201389': 0, '26110729': 44, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27790.0, {'247379907': -10244.0, '252017285': -15534.0, '256201389': 0, '26110729': -5795.0, '280120513': -49.0, '32319828': -16113.0, '62426694': -28.0, 'cluster_1098574052_1098574061_247379905': -126526.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 10, '256201389': 0, '26110729': 39, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27800.0, {'247379907': -10624.0, '252017285': -15634.0, '256201389': 0, '26110729': -6185.0, '280120513': 0, '32319828': -16223.0, '62426694': -42.0, 'cluster_1098574052_1098574061_247379905': -127376.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 10, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
27810.0, {'247379907': -11007.0, '252017285': -15734.0, '256201389': 0, '26110729': -6583.0, '280120513': -14.0, '32319828': -16333.0, '62426694': -50.0, 'cluster_1098574052_1098574061_247379905': -128226.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 39, '252017285': 10, '256201389': 0, '26110729': 41, '280120513': 2, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
27820.0, {'247379907': -11398.0, '252017285': -15834.0, '256201389': 0, '26110729': -7011.0, '280120513': -34.0, '32319828': -16443.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -129076.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 10, '256201389': 0, '26110729': 43, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27830.0, {'247379907': -11813.0, '252017285': -15934.0, '256201389': 0, '26110729': -7458.0, '280120513': -66.0, '32319828': -16553.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -129926.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 10, '256201389': 0, '26110729': 45, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27840.0, {'247379907': -12144.0, '252017285': -16034.0, '256201389': 0, '26110729': -7513.0, '280120513': -106.0, '32319828': -16663.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -130776.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 10, '256201389': 0, '26110729': 40, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27850.0, {'247379907': -12529.0, '252017285': -16134.0, '256201389': 0, '26110729': -7916.0, '280120513': -47.0, '32319828': -16773.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -131626.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 39, '252017285': 10, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27860.0, {'247379907': -12929.0, '252017285': -16234.0, '256201389': 0, '26110729': -8377.0, '280120513': -57.0, '32319828': -16883.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -132476.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 10, '256201389': 0, '26110729': 50, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27870.0, {'247379907': -13329.0, '252017285': -16334.0, '256201389': 0, '26110729': -8886.0, '280120513': -67.0, '32319828': -16993.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -133326.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 10, '256201389': 0, '26110729': 51, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27880.0, {'247379907': -13744.0, '252017285': -16434.0, '256201389': 0, '26110729': -9396.0, '280120513': -80.0, '32319828': -17103.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -134176.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 42, '252017285': 10, '256201389': 0, '26110729': 51, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27890.0, {'247379907': -14178.0, '252017285': -16534.0, '256201389': 0, '26110729': -9906.0, '280120513': -107.0, '32319828': -17213.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -135026.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 10, '256201389': 0, '26110729': 51, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27900.0, {'247379907': -14618.0, '252017285': -16634.0, '256201389': 0, '26110729': -10416.0, '280120513': -137.0, '32319828': -17323.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -135876.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 10, '256201389': 0, '26110729': 51, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27910.0, {'247379907': -15058.0, '252017285': -16734.0, '256201389': 0, '26110729': -10936.0, '280120513': -167.0, '32319828': -17433.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -136726.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 10, '256201389': 0, '26110729': 52, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27920.0, {'247379907': -15506.0, '252017285': -16843.0, '256201389': 0, '26110729': -11484.0, '280120513': -197.0, '32319828': -17543.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -137576.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 11, '256201389': 0, '26110729': 55, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27930.0, {'247379907': -15981.0, '252017285': -16953.0, '256201389': 0, '26110729': -12034.0, '280120513': -229.0, '32319828': -17653.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -138426.0}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 48, '252017285': 11, '256201389': 0, '26110729': 55, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
