25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27560.0, {'247379907': -5269.0, '252017285': -7915.0, '256201389': 0, '26110729': -1748.0, '280120513': -229.0, '32319828': -15502.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -112799.0}, {'247379907': 18, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 30, '252017285': 6, '256201389': 0, '26110729': 18, '280120513': 7, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27570.0, {'247379907': -5571.0, '252017285': -7975.0, '256201389': 0, '26110729': -1951.0, '280120513': -29.0, '32319828': -15612.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -113649.0}, {'247379907': 19, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 31, '252017285': 6, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
27580.0, {'247379907': -5894.0, '252017285': -8035.0, '256201389': 0, '26110729': -2011.0, '280120513': -49.0, '32319828': -15722.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -114499.0}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 33, '252017285': 6, '256201389': 0, '26110729': 21, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27590.0, {'247379907': -6239.0, '252017285': -8095.0, '256201389': 0, '26110729': -2223.0, '280120513': 0, '32319828': -15832.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -115349.0}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27600.0, {'247379907': -6620.0, '252017285': -8155.0, '256201389': 0, '26110729': -2210.0, '280120513': -16.0, '32319828': -15942.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -116199.0}, {'247379907': 22, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 39, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27610.0, {'247379907': -7010.0, '252017285': -8215.0, '256201389': 0, '26110729': -2427.0, '280120513': 0, '32319828': -16052.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -117049.0}, {'247379907': 22, '252017285': 4, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 39, '252017285': 6, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27620.0, {'247379907': -7413.0, '252017285': -8275.0, '256201389': 0, '26110729': -2703.0, '280120513': 0, '32319828': -16162.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -117899.0}, {'247379907': 23, '252017285': 4, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 6, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27630.0, {'247379907': -7758.0, '252017285': -8335.0, '256201389': 0, '26110729': -2825.0, '280120513': 0, '32319828': -16272.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -118749.0}, {'247379907': 23, '252017285': 4, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 39, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27640.0, {'247379907': -8155.0, '252017285': -8395.0, '256201389': 0, '26110729': -3115.0, '280120513': 0, '32319828': -16382.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -119599.0}, {'247379907': 25, '252017285': 4, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 6, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27650.0, {'247379907': -8565.0, '252017285': -8455.0, '256201389': 0, '26110729': -3430.0, '280120513': 0, '32319828': -16492.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -120449.0}, {'247379907': 25, '252017285': 4, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 6, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27660.0, {'247379907': -8975.0, '252017285': -8515.0, '256201389': 0, '26110729': -3542.0, '280120513': -1.0, '32319828': -16602.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -121299.0}, {'247379907': 25, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 6, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27670.0, {'247379907': -9385.0, '252017285': -8575.0, '256201389': 0, '26110729': -3872.0, '280120513': -19.0, '32319828': -16712.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -122149.0}, {'247379907': 25, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 6, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27680.0, {'247379907': -9810.0, '252017285': -8635.0, '256201389': 0, '26110729': -4228.0, '280120513': -41.0, '32319828': -16822.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -122999.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 36, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27690.0, {'247379907': -10240.0, '252017285': -8695.0, '256201389': 0, '26110729': -4268.0, '280120513': -78.0, '32319828': -16932.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -123849.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 36, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27700.0, {'247379907': -10670.0, '252017285': -8755.0, '256201389': 0, '26110729': -4259.0, '280120513': 0, '32319828': -17042.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -124699.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27710.0, {'247379907': -11110.0, '252017285': -8815.0, '256201389': 0, '26110729': -4534.0, '280120513': 0, '32319828': -17152.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -125549.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 6, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27720.0, {'247379907': -11560.0, '252017285': -8875.0, '256201389': 0, '26110729': -4886.0, '280120513': 0, '32319828': -17262.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -126399.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 6, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27730.0, {'247379907': -11960.0, '252017285': -8935.0, '256201389': 0, '26110729': -5263.0, '280120513': -12.0, '32319828': -17372.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -127249.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 40, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27740.0, {'247379907': -12390.0, '252017285': -8995.0, '256201389': 0, '26110729': -5686.0, '280120513': -32.0, '32319828': -17482.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -128099.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27750.0, {'247379907': -12820.0, '252017285': -9055.0, '256201389': 0, '26110729': -5648.0, '280120513': -52.0, '32319828': -17592.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -128949.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 40, '280120513': 2, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
27760.0, {'247379907': -13250.0, '252017285': -9115.0, '256201389': 0, '26110729': -6069.0, '280120513': -91.0, '32319828': -17702.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -129799.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 44, '280120513': 5, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27770.0, {'247379907': -13684.0, '252017285': -9175.0, '256201389': 0, '26110729': -6519.0, '280120513': 0, '32319828': -17812.0, '62426694': -30.0, 'cluster_1098574052_1098574061_247379905': -130649.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
27780.0, {'247379907': -14126.0, '252017285': -9235.0, '256201389': 0, '26110729': -6974.0, '280120513': -8.0, '32319828': -17922.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -131499.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 45, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27790.0, {'247379907': -14540.0, '252017285': -9295.0, '256201389': 0, '26110729': -7441.0, '280120513': -39.0, '32319828': -18032.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -132349.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 47, '280120513': 4, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27800.0, {'247379907': -14970.0, '252017285': -9355.0, '256201389': 0, '26110729': -7501.0, '280120513': -96.0, '32319828': -18142.0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': -133199.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 6, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27810.0, {'247379907': -15400.0, '252017285': -9415.0, '256201389': 0, '26110729': -7927.0, '280120513': -24.0, '32319828': -18252.0, '62426694': -29.0, 'cluster_1098574052_1098574061_247379905': -134049.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27820.0, {'247379907': -15830.0, '252017285': -9475.0, '256201389': 0, '26110729': -8357.0, '280120513': -48.0, '32319828': -18362.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -134899.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27830.0, {'247379907': -16283.0, '252017285': -9535.0, '256201389': 0, '26110729': -8787.0, '280120513': -79.0, '32319828': -18472.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -135749.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 47, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27840.0, {'247379907': -16690.0, '252017285': -9595.0, '256201389': 0, '26110729': -9226.0, '280120513': -37.0, '32319828': -18582.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -136599.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 43, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27850.0, {'247379907': -17125.0, '252017285': -9655.0, '256201389': 0, '26110729': -9698.0, '280120513': -47.0, '32319828': -18692.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -137449.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 6, '256201389': 0, '26110729': 48, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27860.0, {'247379907': -17575.0, '252017285': -9715.0, '256201389': 0, '26110729': -9514.0, '280120513': -57.0, '32319828': -18802.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -138299.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 45, '252017285': 6, '256201389': 0, '26110729': 48, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27870.0, {'247379907': -18025.0, '252017285': -9775.0, '256201389': 0, '26110729': -10004.0, '280120513': -67.0, '32319828': -18912.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -139149.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 45, '252017285': 6, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27880.0, {'247379907': -18489.0, '252017285': -9835.0, '256201389': 0, '26110729': -10519.0, '280120513': -77.0, '32319828': -19022.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -139999.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 48, '252017285': 6, '256201389': 0, '26110729': 52, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27890.0, {'247379907': -18975.0, '252017285': -9895.0, '256201389': 0, '26110729': -11039.0, '280120513': -102.0, '32319828': -19132.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -140849.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 6, '256201389': 0, '26110729': 52, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27900.0, {'247379907': -19465.0, '252017285': -9955.0, '256201389': 0, '26110729': -11573.0, '280120513': -132.0, '32319828': -19242.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -141699.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 6, '256201389': 0, '26110729': 54, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27910.0, {'247379907': -19955.0, '252017285': -10015.0, '256201389': 0, '26110729': -12113.0, '280120513': -162.0, '32319828': -19352.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -142549.0}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 6, '256201389': 0, '26110729': 54, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
