25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27580.0, {'247379907': -27.0, '252017285': -6418.0, '256201389': 0, '26110729': -71.0, '280120513': 0, '32319828': -4146.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -10126.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 28}, 
27590.0, {'247379907': -37.0, '252017285': -6558.0, '256201389': 0, '26110729': -32.0, '280120513': 0, '32319828': -4256.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10415.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27600.0, {'247379907': -16.0, '252017285': -6698.0, '256201389': 0, '26110729': -30.0, '280120513': 0, '32319828': -4366.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -10709.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 14, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
27610.0, {'247379907': 0, '252017285': -6838.0, '256201389': 0, '26110729': -83.0, '280120513': 0, '32319828': -4476.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11009.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27620.0, {'247379907': -27.0, '252017285': -6978.0, '256201389': 0, '26110729': -61.0, '280120513': 0, '32319828': -4586.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11309.0}, {'247379907': 4, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 7, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27630.0, {'247379907': -14.0, '252017285': -7118.0, '256201389': 0, '26110729': -18.0, '280120513': -12.0, '32319828': -4696.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11610.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27640.0, {'247379907': -24.0, '252017285': -7258.0, '256201389': 0, '26110729': -28.0, '280120513': 0, '32319828': -4806.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10355.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 4, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
27650.0, {'247379907': -20.0, '252017285': -7398.0, '256201389': 0, '26110729': -34.0, '280120513': 0, '32319828': -4916.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -9614.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
27660.0, {'247379907': 0, '252017285': -7538.0, '256201389': 0, '26110729': -7.0, '280120513': 0, '32319828': -5026.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9904.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27670.0, {'247379907': -19.0, '252017285': -7678.0, '256201389': 0, '26110729': -60.0, '280120513': 0, '32319828': -5136.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10194.0}, {'247379907': 4, '252017285': 12, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 14, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27680.0, {'247379907': -24.0, '252017285': -7818.0, '256201389': 0, '26110729': -43.0, '280120513': 0, '32319828': -5246.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -10484.0}, {'247379907': 4, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 4, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
27690.0, {'247379907': -32.0, '252017285': -7958.0, '256201389': 0, '26110729': -21.0, '280120513': 0, '32319828': -5356.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10783.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 4, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27700.0, {'247379907': -59.0, '252017285': -8098.0, '256201389': 0, '26110729': -44.0, '280120513': 0, '32319828': -5466.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10677.0}, {'247379907': 3, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 14, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27710.0, {'247379907': -46.0, '252017285': -8238.0, '256201389': 0, '26110729': -34.0, '280120513': 0, '32319828': -5576.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10991.0}, {'247379907': 3, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 6, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
27720.0, {'247379907': -55.0, '252017285': -8378.0, '256201389': 0, '26110729': -20.0, '280120513': -5.0, '32319828': -5686.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -10886.0}, {'247379907': 7, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 7, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 30}, 
27730.0, {'247379907': -89.0, '252017285': -8518.0, '256201389': 0, '26110729': -11.0, '280120513': 0, '32319828': -5796.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11186.0}, {'247379907': 4, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27740.0, {'247379907': -17.0, '252017285': -8658.0, '256201389': 0, '26110729': 0, '280120513': -2.0, '32319828': -5906.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -11486.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 30}, 
27750.0, {'247379907': 0, '252017285': -8798.0, '256201389': 0, '26110729': -41.0, '280120513': 0, '32319828': -6016.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11794.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
27760.0, {'247379907': 0, '252017285': -8938.0, '256201389': 0, '26110729': -107.0, '280120513': 0, '32319828': -6126.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -11720.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 33}, 
27770.0, {'247379907': -10.0, '252017285': -9078.0, '256201389': 0, '26110729': -52.0, '280120513': 0, '32319828': -6236.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11397.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27780.0, {'247379907': 0, '252017285': -9218.0, '256201389': 0, '26110729': -28.0, '280120513': 0, '32319828': -6346.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11280.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
27790.0, {'247379907': 0, '252017285': -9358.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -6456.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -11539.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, 
27800.0, {'247379907': 0, '252017285': -9498.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -6566.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -11799.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
27810.0, {'247379907': 0, '252017285': -9638.0, '256201389': 0, '26110729': -13.0, '280120513': -6.0, '32319828': -6676.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12060.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
27820.0, {'247379907': 0, '252017285': -9778.0, '256201389': 0, '26110729': 0, '280120513': -16.0, '32319828': -6786.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12331.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
27830.0, {'247379907': 0, '252017285': -9918.0, '256201389': 0, '26110729': -17.0, '280120513': 0, '32319828': -6896.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12625.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27840.0, {'247379907': -6.0, '252017285': -10058.0, '256201389': 0, '26110729': -4.0, '280120513': -10.0, '32319828': -7006.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12935.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
27850.0, {'247379907': -6.0, '252017285': -10198.0, '256201389': 0, '26110729': -12.0, '280120513': 0, '32319828': -7116.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -12858.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27860.0, {'247379907': -1.0, '252017285': -10338.0, '256201389': 0, '26110729': -4.0, '280120513': 0, '32319828': -7226.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13139.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27870.0, {'247379907': 0, '252017285': -10478.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7336.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13429.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27880.0, {'247379907': 0, '252017285': -10618.0, '256201389': 0, '26110729': -11.0, '280120513': -1.0, '32319828': -7446.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13719.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27890.0, {'247379907': -9.0, '252017285': -10758.0, '256201389': 0, '26110729': -6.0, '280120513': -11.0, '32319828': -7556.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14009.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27900.0, {'247379907': 0, '252017285': -10898.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -7666.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14299.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27910.0, {'247379907': -4.0, '252017285': -11041.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7776.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -14589.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
27920.0, {'247379907': -6.0, '252017285': -11191.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7886.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -14894.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 2, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, 
27930.0, {'247379907': 0, '252017285': -11341.0, '256201389': 0, '26110729': -1.0, '280120513': 0, '32319828': -7996.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14685.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
