25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27590.0, {'247379907': -12536.0, '252017285': -16103.0, '256201389': 0, '26110729': -5933.0, '280120513': -1093.0, '32319828': -15210.0, '62426694': -1198.0, 'cluster_1098574052_1098574061_247379905': -126784.0}, {'247379907': 28, '252017285': 6, '256201389': 0, '26110729': 10, '280120513': 6, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 50, '252017285': 11, '256201389': 0, '26110729': 37, '280120513': 6, '32319828': 12, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 85}, 
27600.0, {'247379907': -13036.0, '252017285': -16213.0, '256201389': 0, '26110729': -5914.0, '280120513': -1153.0, '32319828': -15330.0, '62426694': -845.0, 'cluster_1098574052_1098574061_247379905': -127634.0}, {'247379907': 28, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 6, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 50, '252017285': 11, '256201389': 0, '26110729': 38, '280120513': 6, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
27610.0, {'247379907': -13536.0, '252017285': -16323.0, '256201389': 0, '26110729': -6157.0, '280120513': -566.0, '32319828': -15450.0, '62426694': -895.0, 'cluster_1098574052_1098574061_247379905': -128484.0}, {'247379907': 28, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 3, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 50, '252017285': 11, '256201389': 0, '26110729': 38, '280120513': 3, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
27620.0, {'247379907': -14048.0, '252017285': -16433.0, '256201389': 0, '26110729': -6551.0, '280120513': -597.0, '32319828': -15570.0, '62426694': -34.0, 'cluster_1098574052_1098574061_247379905': -129334.0}, {'247379907': 30, '252017285': 6, '256201389': 0, '26110729': 14, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 53, '252017285': 11, '256201389': 0, '26110729': 40, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27630.0, {'247379907': -13709.0, '252017285': -16543.0, '256201389': 0, '26110729': -6965.0, '280120513': -653.0, '32319828': -15690.0, '62426694': -44.0, 'cluster_1098574052_1098574061_247379905': -130184.0}, {'247379907': 30, '252017285': 6, '256201389': 0, '26110729': 14, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 11, '256201389': 0, '26110729': 42, '280120513': 7, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27640.0, {'247379907': -14199.0, '252017285': -16653.0, '256201389': 0, '26110729': -7385.0, '280120513': -55.0, '32319828': -15810.0, '62426694': -54.0, 'cluster_1098574052_1098574061_247379905': -131034.0}, {'247379907': 30, '252017285': 6, '256201389': 0, '26110729': 14, '280120513': 3, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 11, '256201389': 0, '26110729': 42, '280120513': 3, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27650.0, {'247379907': -14689.0, '252017285': -16763.0, '256201389': 0, '26110729': -7821.0, '280120513': -86.0, '32319828': -15930.0, '62426694': -64.0, 'cluster_1098574052_1098574061_247379905': -131884.0}, {'247379907': 30, '252017285': 6, '256201389': 0, '26110729': 15, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 11, '256201389': 0, '26110729': 46, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27660.0, {'247379907': -15179.0, '252017285': -16873.0, '256201389': 0, '26110729': -8313.0, '280120513': -126.0, '32319828': -16050.0, '62426694': -74.0, 'cluster_1098574052_1098574061_247379905': -132734.0}, {'247379907': 30, '252017285': 6, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 11, '256201389': 0, '26110729': 51, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27670.0, {'247379907': -15669.0, '252017285': -16983.0, '256201389': 0, '26110729': -8018.0, '280120513': -166.0, '32319828': -16170.0, '62426694': -84.0, 'cluster_1098574052_1098574061_247379905': -133584.0}, {'247379907': 30, '252017285': 6, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 11, '256201389': 0, '26110729': 48, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27680.0, {'247379907': -16160.0, '252017285': -17093.0, '256201389': 0, '26110729': -8503.0, '280120513': -215.0, '32319828': -16290.0, '62426694': -94.0, 'cluster_1098574052_1098574061_247379905': -134434.0}, {'247379907': 31, '252017285': 6, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 50, '252017285': 11, '256201389': 0, '26110729': 50, '280120513': 5, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27690.0, {'247379907': -16669.0, '252017285': -17203.0, '256201389': 0, '26110729': -9007.0, '280120513': -265.0, '32319828': -16410.0, '62426694': -104.0, 'cluster_1098574052_1098574061_247379905': -135284.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 17, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 51, '252017285': 11, '256201389': 0, '26110729': 52, '280120513': 5, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27700.0, {'247379907': -17179.0, '252017285': -17313.0, '256201389': 0, '26110729': -9572.0, '280120513': -315.0, '32319828': -16530.0, '62426694': -114.0, 'cluster_1098574052_1098574061_247379905': -136134.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 18, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 51, '252017285': 11, '256201389': 0, '26110729': 58, '280120513': 5, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27710.0, {'247379907': -17689.0, '252017285': -17423.0, '256201389': 0, '26110729': -9820.0, '280120513': -365.0, '32319828': -16650.0, '62426694': -124.0, 'cluster_1098574052_1098574061_247379905': -136984.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 51, '252017285': 11, '256201389': 0, '26110729': 59, '280120513': 5, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27720.0, {'247379907': -18203.0, '252017285': -17533.0, '256201389': 0, '26110729': -9874.0, '280120513': -415.0, '32319828': -16770.0, '62426694': -134.0, 'cluster_1098574052_1098574061_247379905': -137834.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 52, '252017285': 11, '256201389': 0, '26110729': 57, '280120513': 5, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27730.0, {'247379907': -18723.0, '252017285': -17643.0, '256201389': 0, '26110729': -10374.0, '280120513': -476.0, '32319828': -16890.0, '62426694': -144.0, 'cluster_1098574052_1098574061_247379905': -138684.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 52, '252017285': 11, '256201389': 0, '26110729': 57, '280120513': 7, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27740.0, {'247379907': -19246.0, '252017285': -17753.0, '256201389': 0, '26110729': -10959.0, '280120513': -546.0, '32319828': -17010.0, '62426694': -154.0, 'cluster_1098574052_1098574061_247379905': -139534.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 53, '252017285': 11, '256201389': 0, '26110729': 60, '280120513': 7, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27750.0, {'247379907': -19776.0, '252017285': -17863.0, '256201389': 0, '26110729': -11591.0, '280120513': -616.0, '32319828': -17130.0, '62426694': -164.0, 'cluster_1098574052_1098574061_247379905': -140384.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 53, '252017285': 11, '256201389': 0, '26110729': 67, '280120513': 7, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27760.0, {'247379907': -20306.0, '252017285': -17973.0, '256201389': 0, '26110729': -11973.0, '280120513': -686.0, '32319828': -17250.0, '62426694': -174.0, 'cluster_1098574052_1098574061_247379905': -141234.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 53, '252017285': 11, '256201389': 0, '26110729': 66, '280120513': 7, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27770.0, {'247379907': -20836.0, '252017285': -18083.0, '256201389': 0, '26110729': -12318.0, '280120513': -756.0, '32319828': -17370.0, '62426694': -184.0, 'cluster_1098574052_1098574061_247379905': -142084.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 53, '252017285': 11, '256201389': 0, '26110729': 63, '280120513': 7, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27780.0, {'247379907': -21373.0, '252017285': -18193.0, '256201389': 0, '26110729': -12678.0, '280120513': -826.0, '32319828': -17490.0, '62426694': -194.0, 'cluster_1098574052_1098574061_247379905': -142934.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 55, '252017285': 11, '256201389': 0, '26110729': 59, '280120513': 7, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27790.0, {'247379907': -21923.0, '252017285': -18303.0, '256201389': 0, '26110729': -13224.0, '280120513': -903.0, '32319828': -17610.0, '62426694': -204.0, 'cluster_1098574052_1098574061_247379905': -143784.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 55, '252017285': 11, '256201389': 0, '26110729': 59, '280120513': 9, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27800.0, {'247379907': -22482.0, '252017285': -18413.0, '256201389': 0, '26110729': -13822.0, '280120513': -993.0, '32319828': -17730.0, '62426694': -214.0, 'cluster_1098574052_1098574061_247379905': -144634.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 56, '252017285': 11, '256201389': 0, '26110729': 60, '280120513': 9, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27810.0, {'247379907': -23042.0, '252017285': -18523.0, '256201389': 0, '26110729': -14422.0, '280120513': -1091.0, '32319828': -17850.0, '62426694': -224.0, 'cluster_1098574052_1098574061_247379905': -145484.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 56, '252017285': 11, '256201389': 0, '26110729': 60, '280120513': 10, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27820.0, {'247379907': -23602.0, '252017285': -18633.0, '256201389': 0, '26110729': -15023.0, '280120513': -1191.0, '32319828': -17970.0, '62426694': -234.0, 'cluster_1098574052_1098574061_247379905': -146334.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 56, '252017285': 11, '256201389': 0, '26110729': 61, '280120513': 10, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27830.0, {'247379907': -24185.0, '252017285': -18743.0, '256201389': 0, '26110729': -15633.0, '280120513': -1295.0, '32319828': -18090.0, '62426694': -244.0, 'cluster_1098574052_1098574061_247379905': -147184.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 6, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 60, '252017285': 11, '256201389': 0, '26110729': 61, '280120513': 11, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27840.0, {'247379907': -23733.0, '252017285': -18853.0, '256201389': 0, '26110729': -16243.0, '280120513': -1411.0, '32319828': -18210.0, '62426694': -254.0, 'cluster_1098574052_1098574061_247379905': -148034.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 52, '252017285': 11, '256201389': 0, '26110729': 61, '280120513': 12, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27850.0, {'247379907': -24265.0, '252017285': -18963.0, '256201389': 0, '26110729': -16861.0, '280120513': -1531.0, '32319828': -18330.0, '62426694': -264.0, 'cluster_1098574052_1098574061_247379905': -148884.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 54, '252017285': 11, '256201389': 0, '26110729': 62, '280120513': 12, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27860.0, {'247379907': -24815.0, '252017285': -19073.0, '256201389': 0, '26110729': -17505.0, '280120513': -1651.0, '32319828': -18450.0, '62426694': -274.0, 'cluster_1098574052_1098574061_247379905': -149734.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 55, '252017285': 11, '256201389': 0, '26110729': 68, '280120513': 12, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27870.0, {'247379907': -25366.0, '252017285': -19183.0, '256201389': 0, '26110729': -18190.0, '280120513': -1771.0, '32319828': -18570.0, '62426694': -284.0, 'cluster_1098574052_1098574061_247379905': -150584.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 56, '252017285': 11, '256201389': 0, '26110729': 70, '280120513': 12, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27880.0, {'247379907': -25933.0, '252017285': -19293.0, '256201389': 0, '26110729': -18913.0, '280120513': -1893.0, '32319828': -18690.0, '62426694': -294.0, 'cluster_1098574052_1098574061_247379905': -151434.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 58, '252017285': 11, '256201389': 0, '26110729': 73, '280120513': 13, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27890.0, {'247379907': -26518.0, '252017285': -19403.0, '256201389': 0, '26110729': -19216.0, '280120513': -2023.0, '32319828': -18810.0, '62426694': -304.0, 'cluster_1098574052_1098574061_247379905': -152284.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 59, '252017285': 11, '256201389': 0, '26110729': 70, '280120513': 13, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27900.0, {'247379907': -27108.0, '252017285': -19513.0, '256201389': 0, '26110729': -19916.0, '280120513': -2153.0, '32319828': -18930.0, '62426694': -314.0, 'cluster_1098574052_1098574061_247379905': -153134.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 59, '252017285': 11, '256201389': 0, '26110729': 70, '280120513': 13, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27910.0, {'247379907': -27698.0, '252017285': -19623.0, '256201389': 0, '26110729': -20616.0, '280120513': -2283.0, '32319828': -19050.0, '62426694': -324.0, 'cluster_1098574052_1098574061_247379905': -153984.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 59, '252017285': 11, '256201389': 0, '26110729': 70, '280120513': 13, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27920.0, {'247379907': -28298.0, '252017285': -19742.0, '256201389': 0, '26110729': -21326.0, '280120513': -2413.0, '32319828': -19170.0, '62426694': -334.0, 'cluster_1098574052_1098574061_247379905': -154834.0}, {'247379907': 32, '252017285': 6, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 62, '252017285': 12, '256201389': 0, '26110729': 71, '280120513': 13, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
