25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28390.0, {'247379907': -13478.0, '252017285': -44.0, '256201389': -517.0, '26110729': -58549.0, '280120513': -6385.0, '32319828': 0, '62426694': -2290.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 1, '256201389': 2, '26110729': 117, '280120513': 20, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28400.0, {'247379907': -13788.0, '252017285': -54.0, '256201389': -537.0, '26110729': -59719.0, '280120513': -6585.0, '32319828': 0, '62426694': -2340.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 1, '256201389': 2, '26110729': 117, '280120513': 20, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28410.0, {'247379907': -14098.0, '252017285': -65.0, '256201389': -565.0, '26110729': -60889.0, '280120513': -6785.0, '32319828': 0, '62426694': -2402.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 2, '256201389': 4, '26110729': 117, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28420.0, {'247379907': -14408.0, '252017285': -85.0, '256201389': -605.0, '26110729': -62059.0, '280120513': -6985.0, '32319828': 0, '62426694': -2472.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 2, '256201389': 4, '26110729': 117, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28430.0, {'247379907': -14724.0, '252017285': -105.0, '256201389': -645.0, '26110729': -63233.0, '280120513': -7185.0, '32319828': 0, '62426694': -2542.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 4, '26110729': 118, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28440.0, {'247379907': -15044.0, '252017285': -125.0, '256201389': -685.0, '26110729': -64413.0, '280120513': -7385.0, '32319828': 0, '62426694': -2612.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 4, '26110729': 118, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28450.0, {'247379907': -15364.0, '252017285': -145.0, '256201389': -735.0, '26110729': -65610.0, '280120513': -7585.0, '32319828': 0, '62426694': -2682.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 120, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28460.0, {'247379907': -15684.0, '252017285': -166.0, '256201389': -785.0, '26110729': -66810.0, '280120513': -7785.0, '32319828': 0, '62426694': -2752.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 3, '256201389': 5, '26110729': 120, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28470.0, {'247379907': -16004.0, '252017285': -209.0, '256201389': -835.0, '26110729': -68020.0, '280120513': -7985.0, '32319828': 0, '62426694': -2822.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 5, '256201389': 5, '26110729': 121, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28480.0, {'247379907': -16324.0, '252017285': -19.0, '256201389': -885.0, '26110729': -69230.0, '280120513': -8185.0, '32319828': 0, '62426694': -2892.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 1, '256201389': 5, '26110729': 121, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28490.0, {'247379907': -16644.0, '252017285': -43.0, '256201389': -935.0, '26110729': -70454.0, '280120513': -8385.0, '32319828': 0, '62426694': -2962.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 5, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 5, '256201389': 5, '26110729': 123, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28500.0, {'247379907': -16964.0, '252017285': -32.0, '256201389': -985.0, '26110729': -71684.0, '280120513': -8597.0, '32319828': 0, '62426694': -3032.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 4, '256201389': 5, '26110729': 123, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28510.0, {'247379907': -17284.0, '252017285': 0, '256201389': -1035.0, '26110729': -72914.0, '280120513': -8817.0, '32319828': 0, '62426694': -3102.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 0, '256201389': 5, '26110729': 123, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28520.0, {'247379907': -17604.0, '252017285': -11.0, '256201389': -1085.0, '26110729': -74144.0, '280120513': -9037.0, '32319828': 0, '62426694': -3172.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 123, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28530.0, {'247379907': -17924.0, '252017285': -31.0, '256201389': -1135.0, '26110729': -75381.0, '280120513': -9257.0, '32319828': 0, '62426694': -3242.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 125, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28540.0, {'247379907': -18244.0, '252017285': -51.0, '256201389': -1185.0, '26110729': -76648.0, '280120513': -9477.0, '32319828': 0, '62426694': -3312.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 127, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28550.0, {'247379907': -18564.0, '252017285': -71.0, '256201389': -1235.0, '26110729': -77927.0, '280120513': -9697.0, '32319828': 0, '62426694': -3382.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 128, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28560.0, {'247379907': -18884.0, '252017285': -91.0, '256201389': -1285.0, '26110729': -79217.0, '280120513': -9917.0, '32319828': 0, '62426694': -3452.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 130, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28570.0, {'247379907': -19204.0, '252017285': -111.0, '256201389': -1335.0, '26110729': -80522.0, '280120513': -10141.0, '32319828': 0, '62426694': -3522.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 131, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28580.0, {'247379907': -19524.0, '252017285': -131.0, '256201389': -1385.0, '26110729': -81832.0, '280120513': -10371.0, '32319828': 0, '62426694': -3592.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 131, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28590.0, {'247379907': -19844.0, '252017285': -151.0, '256201389': -1435.0, '26110729': -83142.0, '280120513': -10601.0, '32319828': 0, '62426694': -3662.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 131, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28600.0, {'247379907': -20164.0, '252017285': -171.0, '256201389': -1485.0, '26110729': -84452.0, '280120513': -10831.0, '32319828': 0, '62426694': -3732.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 131, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28610.0, {'247379907': -20492.0, '252017285': -191.0, '256201389': -1535.0, '26110729': -85771.0, '280120513': -11061.0, '32319828': 0, '62426694': -3802.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 33, '252017285': 2, '256201389': 5, '26110729': 132, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28620.0, {'247379907': -19742.0, '252017285': -220.0, '256201389': -1585.0, '26110729': -87099.0, '280120513': -11291.0, '32319828': 0, '62426694': -3872.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 3, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 3, '256201389': 5, '26110729': 133, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28630.0, {'247379907': -20032.0, '252017285': -250.0, '256201389': -1635.0, '26110729': -88429.0, '280120513': -11521.0, '32319828': 0, '62426694': -3942.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 3, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 3, '256201389': 5, '26110729': 133, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28640.0, {'247379907': -20322.0, '252017285': -284.0, '256201389': -1685.0, '26110729': -89759.0, '280120513': -11751.0, '32319828': 0, '62426694': -4012.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 3, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 4, '256201389': 5, '26110729': 133, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28650.0, {'247379907': -20612.0, '252017285': -39.0, '256201389': -1735.0, '26110729': -91095.0, '280120513': -11981.0, '32319828': 0, '62426694': -4082.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 5, '26110729': 134, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28660.0, {'247379907': -20902.0, '252017285': -49.0, '256201389': -1785.0, '26110729': -92443.0, '280120513': -12211.0, '32319828': 0, '62426694': -4152.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 5, '26110729': 135, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28670.0, {'247379907': -21192.0, '252017285': -59.0, '256201389': -1835.0, '26110729': -93793.0, '280120513': -12441.0, '32319828': 0, '62426694': -4222.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 5, '26110729': 135, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28680.0, {'247379907': -21482.0, '252017285': -69.0, '256201389': -1885.0, '26110729': -95149.0, '280120513': -12671.0, '32319828': 0, '62426694': -4292.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 5, '26110729': 137, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28690.0, {'247379907': -21772.0, '252017285': -79.0, '256201389': -1935.0, '26110729': -96519.0, '280120513': -12901.0, '32319828': 0, '62426694': -4362.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 5, '26110729': 137, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28700.0, {'247379907': -22062.0, '252017285': -89.0, '256201389': -1985.0, '26110729': -97900.0, '280120513': -13131.0, '32319828': 0, '62426694': -4432.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 5, '26110729': 139, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28710.0, {'247379907': -22358.0, '252017285': -99.0, '256201389': -2035.0, '26110729': -99290.0, '280120513': -13361.0, '32319828': 0, '62426694': -4502.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 5, '26110729': 139, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28720.0, {'247379907': -22658.0, '252017285': -118.0, '256201389': -2085.0, '26110729': -100680.0, '280120513': -13591.0, '32319828': 0, '62426694': -4572.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 2, '256201389': 5, '26110729': 139, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28730.0, {'247379907': -22959.0, '252017285': -138.0, '256201389': -2135.0, '26110729': -102070.0, '280120513': -13821.0, '32319828': 0, '62426694': -4642.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 2, '256201389': 5, '26110729': 139, '280120513': 23, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28740.0, {'247379907': -23277.0, '252017285': -158.0, '256201389': -2185.0, '26110729': -103460.0, '280120513': -14054.0, '32319828': 0, '62426694': -4712.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 2, '256201389': 5, '26110729': 139, '280120513': 24, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28750.0, {'247379907': -23604.0, '252017285': -178.0, '256201389': -2235.0, '26110729': -104850.0, '280120513': -14294.0, '32319828': 0, '62426694': -4782.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 34, '252017285': 2, '256201389': 5, '26110729': 139, '280120513': 24, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28760.0, {'247379907': -23660.0, '252017285': -199.0, '256201389': -2285.0, '26110729': -106246.0, '280120513': -14534.0, '32319828': 0, '62426694': -4852.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 3, '256201389': 5, '26110729': 140, '280120513': 24, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28770.0, {'247379907': -23951.0, '252017285': -229.0, '256201389': -2335.0, '26110729': -107649.0, '280120513': -14774.0, '32319828': 0, '62426694': -4922.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 2, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 3, '256201389': 5, '26110729': 141, '280120513': 24, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28780.0, {'247379907': -24251.0, '252017285': -263.0, '256201389': -2385.0, '26110729': -109059.0, '280120513': -15014.0, '32319828': 0, '62426694': -4992.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 3, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 4, '256201389': 5, '26110729': 141, '280120513': 24, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28790.0, {'247379907': -24551.0, '252017285': 0, '256201389': -2435.0, '26110729': -110472.0, '280120513': -15261.0, '32319828': 0, '62426694': -5062.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 0, '256201389': 5, '26110729': 142, '280120513': 25, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28800.0, {'247379907': -24851.0, '252017285': -7.0, '256201389': -2485.0, '26110729': -111892.0, '280120513': -15511.0, '32319828': 0, '62426694': -5132.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 3, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 5, '26110729': 142, '280120513': 25, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
