25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27590.0, {'247379907': -111.0, '252017285': -19895.0, '256201389': 0, '26110729': -33.0, '280120513': 0, '32319828': -14225.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -89974.0}, {'247379907': 6, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 7, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27600.0, {'247379907': -191.0, '252017285': -20055.0, '256201389': 0, '26110729': -13.0, '280120513': 0, '32319828': -14345.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -90804.0}, {'247379907': 6, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 9, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 83}, 
27610.0, {'247379907': -296.0, '252017285': -20215.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -14465.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -91634.0}, {'247379907': 7, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27620.0, {'247379907': -434.0, '252017285': -20375.0, '256201389': 0, '26110729': -58.0, '280120513': 0, '32319828': -14585.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -92464.0}, {'247379907': 8, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 15, '252017285': 16, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27630.0, {'247379907': -605.0, '252017285': -20535.0, '256201389': 0, '26110729': -155.0, '280120513': -3.0, '32319828': -14705.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -93294.0}, {'247379907': 10, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 16, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27640.0, {'247379907': -795.0, '252017285': -20695.0, '256201389': 0, '26110729': -128.0, '280120513': -13.0, '32319828': -14825.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -94124.0}, {'247379907': 10, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27650.0, {'247379907': -987.0, '252017285': -20855.0, '256201389': 0, '26110729': -185.0, '280120513': 0, '32319828': -14945.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -94954.0}, {'247379907': 11, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 16, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
27660.0, {'247379907': -1193.0, '252017285': -21015.0, '256201389': 0, '26110729': -285.0, '280120513': -3.0, '32319828': -15065.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -95784.0}, {'247379907': 12, '252017285': 12, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 16, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 83}, 
27670.0, {'247379907': -1412.0, '252017285': -21175.0, '256201389': 0, '26110729': -418.0, '280120513': -23.0, '32319828': -15185.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -96614.0}, {'247379907': 12, '252017285': 12, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 16, '256201389': 0, '26110729': 15, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27680.0, {'247379907': -1645.0, '252017285': -21335.0, '256201389': 0, '26110729': -408.0, '280120513': -63.0, '32319828': -15305.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -97444.0}, {'247379907': 12, '252017285': 12, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 16, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 83}, 
27690.0, {'247379907': -1893.0, '252017285': -21495.0, '256201389': 0, '26110729': -512.0, '280120513': 0, '32319828': -15425.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -98274.0}, {'247379907': 13, '252017285': 12, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 16, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27700.0, {'247379907': -1819.0, '252017285': -21655.0, '256201389': 0, '26110729': -673.0, '280120513': -1.0, '32319828': -15545.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -99104.0}, {'247379907': 12, '252017285': 12, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 23, '252017285': 16, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27710.0, {'247379907': -2034.0, '252017285': -21815.0, '256201389': 0, '26110729': -848.0, '280120513': -19.0, '32319828': -15665.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -99934.0}, {'247379907': 12, '252017285': 12, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 16, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27720.0, {'247379907': -2254.0, '252017285': -21975.0, '256201389': 0, '26110729': -837.0, '280120513': -39.0, '32319828': -15785.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -100764.0}, {'247379907': 12, '252017285': 12, '256201389': 0, '26110729': 10, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 16, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27730.0, {'247379907': -2487.0, '252017285': -22135.0, '256201389': 0, '26110729': -966.0, '280120513': 0, '32319828': -15905.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -101594.0}, {'247379907': 12, '252017285': 12, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 16, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 83}, 
27740.0, {'247379907': -2744.0, '252017285': -22295.0, '256201389': 0, '26110729': -1173.0, '280120513': 0, '32319828': -16025.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -102424.0}, {'247379907': 15, '252017285': 12, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 16, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
27750.0, {'247379907': -3024.0, '252017285': -22455.0, '256201389': 0, '26110729': -1437.0, '280120513': 0, '32319828': -16145.0, '62426694': -23.0, 'cluster_1098574052_1098574061_247379905': -103254.0}, {'247379907': 15, '252017285': 12, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 16, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 83}, 
27760.0, {'247379907': -3304.0, '252017285': -14044.0, '256201389': 0, '26110729': -1745.0, '280120513': -22.0, '32319828': -16265.0, '62426694': -24.0, 'cluster_1098574052_1098574061_247379905': -104084.0}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 3, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 83}, 
27770.0, {'247379907': -3584.0, '252017285': -14144.0, '256201389': 0, '26110729': -1788.0, '280120513': -54.0, '32319828': -16385.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -104914.0}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 4, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 10, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27780.0, {'247379907': -3864.0, '252017285': -14244.0, '256201389': 0, '26110729': -2068.0, '280120513': -15.0, '32319828': -16505.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -105744.0}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 10, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27790.0, {'247379907': -4154.0, '252017285': -14344.0, '256201389': 0, '26110729': -2356.0, '280120513': 0, '32319828': -16625.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -106574.0}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 29, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 83}, 
27800.0, {'247379907': -4444.0, '252017285': -14444.0, '256201389': 0, '26110729': -2676.0, '280120513': 0, '32319828': -16745.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -107404.0}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 29, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27810.0, {'247379907': -4734.0, '252017285': -14544.0, '256201389': 0, '26110729': -2625.0, '280120513': -9.0, '32319828': -16865.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -108234.0}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 29, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27820.0, {'247379907': -5024.0, '252017285': -14644.0, '256201389': 0, '26110729': -2885.0, '280120513': -29.0, '32319828': -16985.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -109064.0}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 29, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 83}, 
27830.0, {'247379907': -5349.0, '252017285': -14744.0, '256201389': 0, '26110729': -3145.0, '280120513': -54.0, '32319828': -17105.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -109894.0}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
27840.0, {'247379907': -5480.0, '252017285': -14844.0, '256201389': 0, '26110729': -3405.0, '280120513': -85.0, '32319828': -17225.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -110724.0}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 31, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27850.0, {'247379907': -5805.0, '252017285': -14944.0, '256201389': 0, '26110729': -3670.0, '280120513': -48.0, '32319828': -17345.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -111554.0}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 34, '252017285': 10, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27860.0, {'247379907': -6145.0, '252017285': -15044.0, '256201389': 0, '26110729': -4005.0, '280120513': -58.0, '32319828': -17465.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -112384.0}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 34, '252017285': 10, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27870.0, {'247379907': -6485.0, '252017285': -15144.0, '256201389': 0, '26110729': -3825.0, '280120513': -68.0, '32319828': -17585.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -113214.0}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 34, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27880.0, {'247379907': -6850.0, '252017285': -15244.0, '256201389': 0, '26110729': -4143.0, '280120513': -80.0, '32319828': -17705.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -114044.0}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 10, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27890.0, {'247379907': -7248.0, '252017285': -15344.0, '256201389': 0, '26110729': -4483.0, '280120513': -100.0, '32319828': -17825.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -114874.0}, {'247379907': 17, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 10, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27900.0, {'247379907': -7648.0, '252017285': -15444.0, '256201389': 0, '26110729': -4823.0, '280120513': -130.0, '32319828': -17945.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -115704.0}, {'247379907': 17, '252017285': 9, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 10, '256201389': 0, '26110729': 34, '280120513': 3, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27910.0, {'247379907': -8048.0, '252017285': -15546.0, '256201389': 0, '26110729': -5173.0, '280120513': -160.0, '32319828': -18065.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -116534.0}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 11, '256201389': 0, '26110729': 37, '280120513': 3, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
27920.0, {'247379907': -8454.0, '252017285': -15656.0, '256201389': 0, '26110729': -5549.0, '280120513': -199.0, '32319828': -18185.0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -117364.0}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 42, '252017285': 11, '256201389': 0, '26110729': 38, '280120513': 4, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 83}, 
27930.0, {'247379907': -8887.0, '252017285': -15766.0, '256201389': 0, '26110729': -5929.0, '280120513': -239.0, '32319828': -18305.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -118194.0}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 11, '256201389': 0, '26110729': 38, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
